1.1537363529205322;21.78;580
2.3046913146972656;21.78;580
3.4596500396728516;21.78;580
4.6106061935424805;21.78;580
5.7653539180755615;21.78;581
6.920496463775635;21.78;581
8.071498155593872;21.78;581
9.226393938064575;21.78;582
10.377404928207397;21.78;581
11.53241515159607;21.81;582
12.683345079421997;21.78;582
13.838258504867554;21.81;582
14.989240407943726;21.78;582
16.14417290687561;21.78;583
17.29913592338562;21.78;583
18.449851274490356;21.81;585
19.605045557022095;21.81;584
20.75605082511902;21.78;583
21.910959005355835;21.81;583
23.06188654899597;21.81;584
24.2169086933136;21.78;584
25.367839097976685;21.81;584
26.522827625274658;21.78;584
27.67754864692688;21.81;585
28.82883048057556;21.81;584
29.98366141319275;21.78;584
31.13465142250061;21.81;585
32.28963303565979;21.78;585
33.440555810928345;21.81;585
34.595226764678955;21.81;585
35.75045919418335;21.81;585
36.901424407958984;21.81;585
38.05638837814331;21.78;586
39.207361936569214;21.78;585
40.361918449401855;21.78;585
41.51329708099365;21.81;585
42.66802144050598;21.78;585
43.81915760040283;21.81;586
44.974080085754395;21.78;586
46.12894105911255;21.81;585
47.279627323150635;21.81;585
48.43477201461792;21.81;586
49.58586049079895;21.78;586
50.74056434631348;21.78;586
51.89195656776428;21.81;586
53.04681396484375;21.78;586
54.19741249084473;21.81;586
55.35284948348999;21.81;587
56.50777196884155;21.81;587
57.65870237350464;21.81;586
58.813573360443115;21.81;587
59.96463060379028;21.78;587
61.119574546813965;21.78;586
62.270480155944824;21.81;587
63.42545747756958;21.81;587
64.58041214942932;21.78;586
65.73145151138306;21.78;587
66.88613510131836;21.78;587
68.03728652000427;21.78;587
69.19232535362244;21.81;587
70.34322667121887;21.81;587
71.49817204475403;21.78;587
72.6492030620575;21.78;587
73.80412173271179;21.78;587
74.95909667015076;21.78;587
76.11004376411438;21.81;587
77.26476907730103;21.78;587
78.41596102714539;21.78;588
79.57088494300842;21.81;587
80.72191572189331;21.78;587
81.87653946876526;21.81;588
83.02787113189697;21.78;588
84.18285322189331;21.78;587
85.33774185180664;21.81;588
86.48870468139648;21.81;588
87.64359641075134;21.81;587
88.79459762573242;21.81;588
89.94951462745667;21.81;588
91.100515127182;21.81;587
92.25546216964722;21.78;587
93.4104015827179;21.78;588
94.56128644943237;21.85;588
95.71632099151611;21.81;588
96.86708354949951;21.81;588
98.02223515510559;21.78;588
99.17324042320251;21.81;588
100.32820248603821;21.78;588
101.47918963432312;21.81;588
102.6340913772583;21.78;588
103.78893327713013;21.81;588
104.9399802684784;21.81;588
106.09491276741028;21.78;588
107.24592852592468;21.78;588
108.40072965621948;21.78;588
109.55188131332397;21.78;588
110.7067973613739;21.81;588
111.85774564743042;21.78;589
113.01275897026062;21.81;589
114.16758608818054;21.78;588
115.31866693496704;21.81;588
