1.1535325050354004;21.88;141
2.304738759994507;21.85;141
3.4593312740325928;21.85;140
4.614593267440796;21.85;140
5.765589237213135;21.85;140
6.9205098152160645;21.88;140
8.0711030960083;21.85;140
9.226265907287598;21.85;140
10.377464532852173;21.81;140
11.532363653182983;21.85;140
12.687277793884277;21.85;139
13.83816647529602;21.85;139
14.993179321289062;21.85;140
16.144115209579468;21.81;139
17.29910922050476;21.85;139
18.45013427734375;21.85;140
19.605112075805664;21.85;139
20.756091833114624;21.85;138
21.910999536514282;21.85;139
23.065951347351074;21.85;139
24.216914653778076;21.85;139
25.3718683719635;21.85;139
26.522820472717285;21.85;139
27.67781925201416;21.81;138
28.828792333602905;21.85;139
29.98374581336975;21.81;139
31.134355068206787;21.85;138
32.289350271224976;21.85;139
33.44457149505615;21.85;139
34.59540605545044;21.85;138
35.75038027763367;21.85;139
36.90143847465515;21.85;138
38.05647373199463;21.85;138
39.207356214523315;21.81;139
40.361977338790894;21.85;138
41.51327610015869;21.85;138
42.66796565055847;21.81;138
43.822880029678345;21.85;138
44.974000215530396;21.85;138
46.12912726402283;21.85;139
47.28007507324219;21.85;138
48.43481779098511;21.85;138
49.586055278778076;21.81;138
50.740580320358276;21.85;138
51.89590263366699;21.85;138
53.04692268371582;21.81;138
54.201438665390015;21.85;138
55.35282921791077;21.85;138
56.50741195678711;21.85;138
57.65841579437256;21.85;138
58.81373596191406;21.85;138
59.964625120162964;21.85;138
61.119253158569336;21.81;137
62.27431845664978;21.81;137
63.425554275512695;21.85;138
64.58009123802185;21.85;137
65.73132681846619;21.85;137
66.88638234138489;21.85;138
68.03735160827637;21.85;138
69.19230365753174;21.85;137
70.34321403503418;21.85;138
71.4982373714447;21.85;138
72.65315914154053;21.85;137
73.80410575866699;21.81;138
74.95902514457703;21.85;137
76.11009478569031;21.81;137
77.26502752304077;21.81;138
78.41598153114319;21.81;137
79.57087278366089;21.78;138
80.72582912445068;21.81;138
81.87683510780334;21.81;137
83.03174591064453;21.81;137
84.18268966674805;21.81;138
85.3377251625061;21.81;137
86.48846077919006;21.81;137
87.6436071395874;21.81;138
88.79460501670837;21.78;137
89.9495005607605;21.78;137
91.10446166992188;21.81;137
92.25552439689636;21.78;137
93.41038131713867;21.81;136
94.56141376495361;21.78;137
95.71617650985718;21.78;137
96.86729884147644;21.78;137
98.02226853370667;21.74;137
99.1732451915741;21.74;137
100.32814311981201;21.78;137
101.48302912712097;21.74;137
102.63411045074463;21.74;137
103.78897643089294;21.74;137
104.94005131721497;21.78;137
106.094979763031;21.74;137
107.24581789970398;21.74;137
108.40089631080627;21.74;137
109.55147123336792;21.74;137
110.70645952224731;21.74;137
111.86137866973877;21.78;137
113.0128276348114;21.78;137
114.1674530506134;21.74;137
115.31837391853333;21.74;137
